frame,class_str,score,link
120,Stop sign,0.6382463574409485,https://storage.googleapis.com/object_images/footage_1/00000120_Stop sign_0.6382463574409485.jpg
120,Tire,0.5638818740844727,https://storage.googleapis.com/object_images/footage_1/00000120_Tire_0.5638818740844727.jpg
121,Car,0.8792049884796143,https://storage.googleapis.com/object_images/footage_1/00000121_Car_0.8792049884796143.jpg
121,Person,0.7934030294418335,https://storage.googleapis.com/object_images/footage_1/00000121_Person_0.7934030294418335.jpg
121,Car,0.7508929371833801,https://storage.googleapis.com/object_images/footage_1/00000121_Car_0.7508929371833801.jpg
121,Stop sign,0.6935076713562012,https://storage.googleapis.com/object_images/footage_1/00000121_Stop sign_0.6935076713562012.jpg
121,Car,0.6541569828987122,https://storage.googleapis.com/object_images/footage_1/00000121_Car_0.6541569828987122.jpg
121,Stop sign,0.6235510110855103,https://storage.googleapis.com/object_images/footage_1/00000121_Stop sign_0.6235510110855103.jpg
121,Tire,0.5485356450080872,https://storage.googleapis.com/object_images/footage_1/00000121_Tire_0.5485356450080872.jpg
122,Car,0.8816816806793213,https://storage.googleapis.com/object_images/footage_1/00000122_Car_0.8816816806793213.jpg
122,Person,0.8543440699577332,https://storage.googleapis.com/object_images/footage_1/00000122_Person_0.8543440699577332.jpg
122,Stop sign,0.7943436503410339,https://storage.googleapis.com/object_images/footage_1/00000122_Stop sign_0.7943436503410339.jpg
122,Car,0.7730132937431335,https://storage.googleapis.com/object_images/footage_1/00000122_Car_0.7730132937431335.jpg
122,Car,0.7271649837493896,https://storage.googleapis.com/object_images/footage_1/00000122_Car_0.7271649837493896.jpg
122,Stop sign,0.6679865717887878,https://storage.googleapis.com/object_images/footage_1/00000122_Stop sign_0.6679865717887878.jpg
122,Tire,0.5164506435394287,https://storage.googleapis.com/object_images/footage_1/00000122_Tire_0.5164506435394287.jpg
123,Person,0.8641207218170166,https://storage.googleapis.com/object_images/footage_1/00000123_Person_0.8641207218170166.jpg
123,Car,0.8549968600273132,https://storage.googleapis.com/object_images/footage_1/00000123_Car_0.8549968600273132.jpg
123,Car,0.7554531693458557,https://storage.googleapis.com/object_images/footage_1/00000123_Car_0.7554531693458557.jpg
123,Car,0.7403391003608704,https://storage.googleapis.com/object_images/footage_1/00000123_Car_0.7403391003608704.jpg
123,Stop sign,0.7006931900978088,https://storage.googleapis.com/object_images/footage_1/00000123_Stop sign_0.7006931900978088.jpg
123,Stop sign,0.6832032203674316,https://storage.googleapis.com/object_images/footage_1/00000123_Stop sign_0.6832032203674316.jpg
123,Tire,0.5078768730163574,https://storage.googleapis.com/object_images/footage_1/00000123_Tire_0.5078768730163574.jpg
124,Person,0.8745081424713135,https://storage.googleapis.com/object_images/footage_1/00000124_Person_0.8745081424713135.jpg
124,Car,0.8482728004455566,https://storage.googleapis.com/object_images/footage_1/00000124_Car_0.8482728004455566.jpg
124,Car,0.7255702018737793,https://storage.googleapis.com/object_images/footage_1/00000124_Car_0.7255702018737793.jpg
124,Car,0.7166079878807068,https://storage.googleapis.com/object_images/footage_1/00000124_Car_0.7166079878807068.jpg
124,Stop sign,0.6523459553718567,https://storage.googleapis.com/object_images/footage_1/00000124_Stop sign_0.6523459553718567.jpg
125,Outerwear,0.9020114541053772,https://storage.googleapis.com/object_images/footage_1/00000125_Outerwear_0.9020114541053772.jpg
125,Person,0.8959761261940002,https://storage.googleapis.com/object_images/footage_1/00000125_Person_0.8959761261940002.jpg
125,Car,0.5312566757202148,https://storage.googleapis.com/object_images/footage_1/00000125_Car_0.5312566757202148.jpg
126,Person,0.9060072302818298,https://storage.googleapis.com/object_images/footage_1/00000126_Person_0.9060072302818298.jpg
126,Outerwear,0.8738754987716675,https://storage.googleapis.com/object_images/footage_1/00000126_Outerwear_0.8738754987716675.jpg
127,Person,0.9090426564216614,https://storage.googleapis.com/object_images/footage_1/00000127_Person_0.9090426564216614.jpg
127,Outerwear,0.8910003900527954,https://storage.googleapis.com/object_images/footage_1/00000127_Outerwear_0.8910003900527954.jpg
128,Person,0.9012636542320251,https://storage.googleapis.com/object_images/footage_1/00000128_Person_0.9012636542320251.jpg
128,Outerwear,0.8226515650749207,https://storage.googleapis.com/object_images/footage_1/00000128_Outerwear_0.8226515650749207.jpg
129,Person,0.846592366695404,https://storage.googleapis.com/object_images/footage_1/00000129_Person_0.846592366695404.jpg
129,Dress,0.7459940910339355,https://storage.googleapis.com/object_images/footage_1/00000129_Dress_0.7459940910339355.jpg
130,Person,0.8327341675758362,https://storage.googleapis.com/object_images/footage_1/00000130_Person_0.8327341675758362.jpg
130,Outerwear,0.7464336156845093,https://storage.googleapis.com/object_images/footage_1/00000130_Outerwear_0.7464336156845093.jpg
130,Dress,0.5781459808349609,https://storage.googleapis.com/object_images/footage_1/00000130_Dress_0.5781459808349609.jpg
131,Person,0.8486564755439758,https://storage.googleapis.com/object_images/footage_1/00000131_Person_0.8486564755439758.jpg
131,Outerwear,0.7103809714317322,https://storage.googleapis.com/object_images/footage_1/00000131_Outerwear_0.7103809714317322.jpg
131,Dress,0.5606986880302429,https://storage.googleapis.com/object_images/footage_1/00000131_Dress_0.5606986880302429.jpg
132,Person,0.8482401967048645,https://storage.googleapis.com/object_images/footage_1/00000132_Person_0.8482401967048645.jpg
132,Dress,0.6879483461380005,https://storage.googleapis.com/object_images/footage_1/00000132_Dress_0.6879483461380005.jpg
132,Car,0.5039023160934448,https://storage.googleapis.com/object_images/footage_1/00000132_Car_0.5039023160934448.jpg
133,Person,0.7951562404632568,https://storage.googleapis.com/object_images/footage_1/00000133_Person_0.7951562404632568.jpg
133,Dress,0.5858023166656494,https://storage.googleapis.com/object_images/footage_1/00000133_Dress_0.5858023166656494.jpg
134,Person,0.8770971298217773,https://storage.googleapis.com/object_images/footage_1/00000134_Person_0.8770971298217773.jpg
134,Outerwear,0.8260349631309509,https://storage.googleapis.com/object_images/footage_1/00000134_Outerwear_0.8260349631309509.jpg
134,Car,0.640742301940918,https://storage.googleapis.com/object_images/footage_1/00000134_Car_0.640742301940918.jpg
135,Person,0.8538374304771423,https://storage.googleapis.com/object_images/footage_1/00000135_Person_0.8538374304771423.jpg
135,Outerwear,0.7938207387924194,https://storage.googleapis.com/object_images/footage_1/00000135_Outerwear_0.7938207387924194.jpg
135,Car,0.6543610095977783,https://storage.googleapis.com/object_images/footage_1/00000135_Car_0.6543610095977783.jpg
136,Person,0.864084780216217,https://storage.googleapis.com/object_images/footage_1/00000136_Person_0.864084780216217.jpg
136,Outerwear,0.8067567944526672,https://storage.googleapis.com/object_images/footage_1/00000136_Outerwear_0.8067567944526672.jpg
136,Car,0.6995073556900024,https://storage.googleapis.com/object_images/footage_1/00000136_Car_0.6995073556900024.jpg
136,Coat,0.5745044946670532,https://storage.googleapis.com/object_images/footage_1/00000136_Coat_0.5745044946670532.jpg
137,Person,0.8603283166885376,https://storage.googleapis.com/object_images/footage_1/00000137_Person_0.8603283166885376.jpg
137,Outerwear,0.843665599822998,https://storage.googleapis.com/object_images/footage_1/00000137_Outerwear_0.843665599822998.jpg
137,Car,0.7128027081489563,https://storage.googleapis.com/object_images/footage_1/00000137_Car_0.7128027081489563.jpg
138,Person,0.8619466423988342,https://storage.googleapis.com/object_images/footage_1/00000138_Person_0.8619466423988342.jpg
138,Outerwear,0.8507938981056213,https://storage.googleapis.com/object_images/footage_1/00000138_Outerwear_0.8507938981056213.jpg
138,Car,0.7767215371131897,https://storage.googleapis.com/object_images/footage_1/00000138_Car_0.7767215371131897.jpg
139,Person,0.8831610083580017,https://storage.googleapis.com/object_images/footage_1/00000139_Person_0.8831610083580017.jpg
139,Outerwear,0.8328003287315369,https://storage.googleapis.com/object_images/footage_1/00000139_Outerwear_0.8328003287315369.jpg
139,Car,0.7551553845405579,https://storage.googleapis.com/object_images/footage_1/00000139_Car_0.7551553845405579.jpg
139,Person,0.564069926738739,https://storage.googleapis.com/object_images/footage_1/00000139_Person_0.564069926738739.jpg
140,Person,0.8931201696395874,https://storage.googleapis.com/object_images/footage_1/00000140_Person_0.8931201696395874.jpg
140,Outerwear,0.87800532579422,https://storage.googleapis.com/object_images/footage_1/00000140_Outerwear_0.87800532579422.jpg
140,Car,0.774906575679779,https://storage.googleapis.com/object_images/footage_1/00000140_Car_0.774906575679779.jpg
141,Person,0.869145929813385,https://storage.googleapis.com/object_images/footage_1/00000141_Person_0.869145929813385.jpg
141,Outerwear,0.8414331674575806,https://storage.googleapis.com/object_images/footage_1/00000141_Outerwear_0.8414331674575806.jpg
141,Car,0.7647227644920349,https://storage.googleapis.com/object_images/footage_1/00000141_Car_0.7647227644920349.jpg
142,Person,0.895031750202179,https://storage.googleapis.com/object_images/footage_1/00000142_Person_0.895031750202179.jpg
142,Outerwear,0.8656086325645447,https://storage.googleapis.com/object_images/footage_1/00000142_Outerwear_0.8656086325645447.jpg
142,Car,0.760030210018158,https://storage.googleapis.com/object_images/footage_1/00000142_Car_0.760030210018158.jpg
143,Person,0.8894059658050537,https://storage.googleapis.com/object_images/footage_1/00000143_Person_0.8894059658050537.jpg
143,Outerwear,0.8489994406700134,https://storage.googleapis.com/object_images/footage_1/00000143_Outerwear_0.8489994406700134.jpg
143,Car,0.8194104433059692,https://storage.googleapis.com/object_images/footage_1/00000143_Car_0.8194104433059692.jpg
144,Person,0.8808995485305786,https://storage.googleapis.com/object_images/footage_1/00000144_Person_0.8808995485305786.jpg
144,Outerwear,0.859174370765686,https://storage.googleapis.com/object_images/footage_1/00000144_Outerwear_0.859174370765686.jpg
144,Car,0.8454686999320984,https://storage.googleapis.com/object_images/footage_1/00000144_Car_0.8454686999320984.jpg
145,Person,0.8669320344924927,https://storage.googleapis.com/object_images/footage_1/00000145_Person_0.8669320344924927.jpg
145,Outerwear,0.8446083068847656,https://storage.googleapis.com/object_images/footage_1/00000145_Outerwear_0.8446083068847656.jpg
145,Car,0.6875300407409668,https://storage.googleapis.com/object_images/footage_1/00000145_Car_0.6875300407409668.jpg
146,Person,0.8754473924636841,https://storage.googleapis.com/object_images/footage_1/00000146_Person_0.8754473924636841.jpg
146,Outerwear,0.8546311855316162,https://storage.googleapis.com/object_images/footage_1/00000146_Outerwear_0.8546311855316162.jpg
146,Car,0.5660799145698547,https://storage.googleapis.com/object_images/footage_1/00000146_Car_0.5660799145698547.jpg
147,Person,0.8705058097839355,https://storage.googleapis.com/object_images/footage_1/00000147_Person_0.8705058097839355.jpg
147,Outerwear,0.8009742498397827,https://storage.googleapis.com/object_images/footage_1/00000147_Outerwear_0.8009742498397827.jpg
148,Person,0.8790867328643799,https://storage.googleapis.com/object_images/footage_1/00000148_Person_0.8790867328643799.jpg
148,Outerwear,0.8126861453056335,https://storage.googleapis.com/object_images/footage_1/00000148_Outerwear_0.8126861453056335.jpg
149,Person,0.8893433809280396,https://storage.googleapis.com/object_images/footage_1/00000149_Person_0.8893433809280396.jpg
149,Outerwear,0.7906408309936523,https://storage.googleapis.com/object_images/footage_1/00000149_Outerwear_0.7906408309936523.jpg
149,Car,0.5261476039886475,https://storage.googleapis.com/object_images/footage_1/00000149_Car_0.5261476039886475.jpg
150,Person,0.8952068090438843,https://storage.googleapis.com/object_images/footage_1/00000150_Person_0.8952068090438843.jpg
150,Outerwear,0.758800745010376,https://storage.googleapis.com/object_images/footage_1/00000150_Outerwear_0.758800745010376.jpg
150,Hat,0.6414546370506287,https://storage.googleapis.com/object_images/footage_1/00000150_Hat_0.6414546370506287.jpg
151,Person,0.8835720419883728,https://storage.googleapis.com/object_images/footage_1/00000151_Person_0.8835720419883728.jpg
151,Outerwear,0.8219655156135559,https://storage.googleapis.com/object_images/footage_1/00000151_Outerwear_0.8219655156135559.jpg
151,Hat,0.5703261494636536,https://storage.googleapis.com/object_images/footage_1/00000151_Hat_0.5703261494636536.jpg
152,Person,0.8831086754798889,https://storage.googleapis.com/object_images/footage_1/00000152_Person_0.8831086754798889.jpg
152,Outerwear,0.8411563634872437,https://storage.googleapis.com/object_images/footage_1/00000152_Outerwear_0.8411563634872437.jpg
153,Person,0.8989593982696533,https://storage.googleapis.com/object_images/footage_1/00000153_Person_0.8989593982696533.jpg
153,Outerwear,0.8279005885124207,https://storage.googleapis.com/object_images/footage_1/00000153_Outerwear_0.8279005885124207.jpg
154,Person,0.9045664072036743,https://storage.googleapis.com/object_images/footage_1/00000154_Person_0.9045664072036743.jpg
154,Outerwear,0.7453057169914246,https://storage.googleapis.com/object_images/footage_1/00000154_Outerwear_0.7453057169914246.jpg
154,Luggage & bags,0.5820473432540894,https://storage.googleapis.com/object_images/footage_1/00000154_Luggage & bags_0.5820473432540894.jpg
154,Hat,0.5191211104393005,https://storage.googleapis.com/object_images/footage_1/00000154_Hat_0.5191211104393005.jpg
155,Person,0.8816783428192139,https://storage.googleapis.com/object_images/footage_1/00000155_Person_0.8816783428192139.jpg
155,Outerwear,0.8136751055717468,https://storage.googleapis.com/object_images/footage_1/00000155_Outerwear_0.8136751055717468.jpg
156,Person,0.8739966154098511,https://storage.googleapis.com/object_images/footage_1/00000156_Person_0.8739966154098511.jpg
156,Outerwear,0.8074911832809448,https://storage.googleapis.com/object_images/footage_1/00000156_Outerwear_0.8074911832809448.jpg
157,Person,0.8734233379364014,https://storage.googleapis.com/object_images/footage_1/00000157_Person_0.8734233379364014.jpg
157,Outerwear,0.7427495718002319,https://storage.googleapis.com/object_images/footage_1/00000157_Outerwear_0.7427495718002319.jpg
